precision,recall,f1,result_labels,id
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.7_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.7_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.7_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.8_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.8_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.8_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.9_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.9_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.9_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_2.0_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_2.0_4.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_2.0_4.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_5_True_DBSCAN_0.1_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_10_True_DBSCAN_0.1_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.1_5.csv
0.3333333333333333,0.42857142857142855,0.375,[0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 1 1 1 0 1],20_LDA_5_True_DBSCAN_0.2_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_10_True_DBSCAN_0.2_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.2_5.csv
0.375,0.42857142857142855,0.39999999999999997,[0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 1 1 0],20_LDA_5_True_DBSCAN_0.3_5.csv
0.4666666666666667,1.0,0.6363636363636364,[1 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1],20_LDA_10_True_DBSCAN_0.3_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.3_5.csv
0.5,0.42857142857142855,0.4615384615384615,[0 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1],20_LDA_5_True_DBSCAN_0.4_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_10_True_DBSCAN_0.4_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.4_5.csv
0.3,0.42857142857142855,0.3529411764705882,[0 0 0 1 0 0 1 0 1 0 1 0 0 1 1 1 1 0 1 1],20_LDA_5_True_DBSCAN_0.5_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_10_True_DBSCAN_0.5_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.5_5.csv
0.2,0.14285714285714285,0.16666666666666666,[0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1],20_LDA_5_True_DBSCAN_0.6_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_10_True_DBSCAN_0.6_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.6_5.csv
0.5,0.14285714285714285,0.22222222222222224,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0],20_LDA_5_True_DBSCAN_0.7_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_10_True_DBSCAN_0.7_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.7_5.csv
0.4,0.2857142857142857,0.3333333333333333,[1 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0],20_LDA_5_True_DBSCAN_0.8_5.csv
0.21428571428571427,0.42857142857142855,0.2857142857142857,[1 0 1 1 1 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1],20_LDA_10_True_DBSCAN_0.8_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.8_5.csv
0.2857142857142857,0.2857142857142857,0.2857142857142857,[0 0 1 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1],20_LDA_5_True_DBSCAN_0.9_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_10_True_DBSCAN_0.9_5.csv
0.35,1.0,0.5185185185185185,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],20_LDA_20_True_DBSCAN_0.9_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.0_5.csv
0.0,0.0,0.0,[0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1],20_LDA_10_True_DBSCAN_1.0_5.csv
0.09090909090909091,0.14285714285714285,0.1111111111111111,[1 1 1 0 1 0 1 0 0 0 0 0 0 1 0 1 1 1 1 1],20_LDA_20_True_DBSCAN_1.0_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.1_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.1_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.1_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.2_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.2_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.2_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.3_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.3_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.3_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.4_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.4_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.4_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.5_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.5_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.5_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.6_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.6_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.6_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.7_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.7_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.7_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.8_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.8_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.8_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_1.9_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_1.9_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_1.9_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_5_True_DBSCAN_2.0_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_10_True_DBSCAN_2.0_5.csv
0.0,0.0,0.0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],20_LDA_20_True_DBSCAN_2.0_5.csv
1.0,0.2857142857142857,0.4444444444444445,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_5_True_LOF_0.1_2.csv
0.0,0.0,0.0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],20_LDA_10_True_LOF_0.1_2.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_LOF_0.1_2.csv
1.0,0.2857142857142857,0.4444444444444445,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],20_LDA_5_True_LOF_0.1_3.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_LOF_0.1_3.csv
0.0,0.0,0.0,[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_LOF_0.1_3.csv
0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],20_LDA_5_True_LOF_0.1_4.csv
0.0,0.0,0.0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],20_LDA_10_True_LOF_0.1_4.csv
0.0,0.0,0.0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_20_True_LOF_0.1_4.csv
0.0,0.0,0.0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],20_LDA_5_True_LOF_0.1_5.csv
0.0,0.0,0.0,[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_LOF_0.1_5.csv
0.0,0.0,0.0,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_20_True_LOF_0.1_5.csv
0.3333333333333333,0.14285714285714285,0.2,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],20_LDA_5_True_LOF_0.2_2.csv
0.3333333333333333,0.14285714285714285,0.2,[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],20_LDA_10_True_LOF_0.2_2.csv
0.0,0.0,0.0,[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_20_True_LOF_0.2_2.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_LOF_0.2_3.csv
0.25,0.14285714285714285,0.18181818181818182,[0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],20_LDA_10_True_LOF_0.2_3.csv
0.0,0.0,0.0,[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1.],20_LDA_20_True_LOF_0.2_3.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0.],20_LDA_5_True_LOF_0.2_4.csv
0.25,0.14285714285714285,0.18181818181818182,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.],20_LDA_10_True_LOF_0.2_4.csv
0.25,0.14285714285714285,0.18181818181818182,[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.],20_LDA_20_True_LOF_0.2_4.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_LOF_0.2_5.csv
0.25,0.14285714285714285,0.18181818181818182,[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],20_LDA_10_True_LOF_0.2_5.csv
0.25,0.14285714285714285,0.18181818181818182,[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],20_LDA_20_True_LOF_0.2_5.csv
0.5,0.42857142857142855,0.4615384615384615,[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0.],20_LDA_5_True_LOF_0.3_2.csv
0.0,0.0,0.0,[0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1.],20_LDA_10_True_LOF_0.3_2.csv
0.4,0.2857142857142857,0.3333333333333333,[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0.],20_LDA_20_True_LOF_0.3_2.csv
0.2,0.14285714285714285,0.16666666666666666,[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],20_LDA_5_True_LOF_0.3_3.csv
0.3333333333333333,0.2857142857142857,0.30769230769230765,[0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],20_LDA_10_True_LOF_0.3_3.csv
0.16666666666666666,0.14285714285714285,0.15384615384615383,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_20_True_LOF_0.3_3.csv
0.5,0.42857142857142855,0.4615384615384615,[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_LOF_0.3_4.csv
0.0,0.0,0.0,[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1.],20_LDA_10_True_LOF_0.3_4.csv
0.16666666666666666,0.14285714285714285,0.15384615384615383,[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1.],20_LDA_20_True_LOF_0.3_4.csv
0.0,0.0,0.0,[1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],20_LDA_5_True_LOF_0.3_5.csv
0.0,0.0,0.0,[1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],20_LDA_10_True_LOF_0.3_5.csv
0.16666666666666666,0.14285714285714285,0.15384615384615383,[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1.],20_LDA_20_True_LOF_0.3_5.csv
0.5,0.5714285714285714,0.5333333333333333,[1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],20_LDA_5_True_LOF_0.4_2.csv
0.625,0.7142857142857143,0.6666666666666666,[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0.],20_LDA_10_True_LOF_0.4_2.csv
0.25,0.2857142857142857,0.26666666666666666,[1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],20_LDA_20_True_LOF_0.4_2.csv
0.375,0.42857142857142855,0.39999999999999997,[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0.],20_LDA_5_True_LOF_0.4_3.csv
0.2857142857142857,0.2857142857142857,0.2857142857142857,[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1.],20_LDA_10_True_LOF_0.4_3.csv
0.125,0.14285714285714285,0.13333333333333333,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1.],20_LDA_20_True_LOF_0.4_3.csv
0.125,0.14285714285714285,0.13333333333333333,[1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_LOF_0.4_4.csv
0.5,0.5714285714285714,0.5333333333333333,[0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],20_LDA_10_True_LOF_0.4_4.csv
0.125,0.14285714285714285,0.13333333333333333,[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1.],20_LDA_20_True_LOF_0.4_4.csv
0.5,0.5714285714285714,0.5333333333333333,[0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1.],20_LDA_5_True_LOF_0.4_5.csv
0.125,0.14285714285714285,0.13333333333333333,[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.],20_LDA_10_True_LOF_0.4_5.csv
0.125,0.14285714285714285,0.13333333333333333,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],20_LDA_20_True_LOF_0.4_5.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],20_LDA_5_True_LOF_0.5_2.csv
0.4,0.5714285714285714,0.47058823529411764,[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1.],20_LDA_10_True_LOF_0.5_2.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1.],20_LDA_20_True_LOF_0.5_2.csv
0.3,0.42857142857142855,0.3529411764705882,[1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],20_LDA_5_True_LOF_0.5_3.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1.],20_LDA_10_True_LOF_0.5_3.csv
0.1,0.14285714285714285,0.11764705882352941,[1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],20_LDA_20_True_LOF_0.5_3.csv
0.4,0.5714285714285714,0.47058823529411764,[0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0.],20_LDA_5_True_LOF_0.5_4.csv
0.2,0.2857142857142857,0.23529411764705882,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1.],20_LDA_10_True_LOF_0.5_4.csv
0.1,0.14285714285714285,0.11764705882352941,[1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1.],20_LDA_20_True_LOF_0.5_4.csv
0.5,0.7142857142857143,0.588235294117647,[1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],20_LDA_5_True_LOF_0.5_5.csv
0.2,0.2857142857142857,0.23529411764705882,[1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1.],20_LDA_10_True_LOF_0.5_5.csv
0.1,0.14285714285714285,0.11764705882352941,[1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1.],20_LDA_20_True_LOF_0.5_5.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],20_LDA_5_True_IF_0.1_50.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.1_50.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_IF_0.1_50.csv
0.0,0.0,0.0,[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_IF_0.1_100.csv
1.0,0.2857142857142857,0.4444444444444445,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.1_100.csv
1.0,0.2857142857142857,0.4444444444444445,[0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_IF_0.1_100.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_5_True_IF_0.1_500.csv
1.0,0.2857142857142857,0.4444444444444445,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.1_500.csv
0.5,0.14285714285714285,0.22222222222222224,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_IF_0.1_500.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],20_LDA_5_True_IF_0.2_50.csv
0.25,0.14285714285714285,0.18181818181818182,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_10_True_IF_0.2_50.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],20_LDA_20_True_IF_0.2_50.csv
0.0,0.0,0.0,[1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_5_True_IF_0.2_100.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1.],20_LDA_10_True_IF_0.2_100.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_20_True_IF_0.2_100.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],20_LDA_5_True_IF_0.2_500.csv
0.5,0.2857142857142857,0.36363636363636365,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],20_LDA_10_True_IF_0.2_500.csv
